Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2013-09-16,24.799999,24.9,23.6,24.0,24.0,90900,-0.04761908541194104,3.6142131979695433,0.05416666666666655,-0.03225802549427521,11.417526281205168,25.160000200000002,24.4000002,49420.0,43115.0,0.04115577933831761,0.031245808235921643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024291416020585,-0.05363980842911886,0.011627946187129812,0.05508474576271172,-0.004219451298757337,-0.48021108179419525,-0.1577777777777778,-0.16044776119402981,2.1096491228070176,-0.0685579196217494,0.041225062030660876,0.04143888305570431,0.025238301618453782,0.029304211215318288,0.0200419688493582,0.03968253810783579,0.07287449097674115,0.06130272030651336,0.07630522088353409,0.02966097457627111,0,1,0,0,0,0
2013-09-17,24.0,24.0,23.5,24.0,24.0,26600,0.0,-0.7073707370737073,0.020833333333333332,0.0,10.188704088048116,24.8000004,24.39000015,44020.0,43020.0,0.03437604984427872,0.029092995718652537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761908541194104,0.02024291416020585,-0.05363980842911886,0.03614453815261043,0.0,3.6142131979695433,-0.48021108179419525,-0.1577777777777778,-0.24400564174894213,-0.42131979695431476,0.04115577933831761,0.041225062030660876,0.04143888305570431,0.024828990695830902,0.01961983806739381,0.05416666666666655,0.03968253810783579,0.07287449097674115,0.06589143666245872,0.03813567796610172,0,0,0,0,0,0
2013-09-18,23.9,24.799999,23.799999,24.1,24.1,31600,0.004166666666666652,0.18796992481203012,0.04149377593360996,0.008368200836820203,10.360944044643913,24.4000004,24.36500015,41340.0,42730.0,0.0331314791642344,0.028853462218358623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04761908541194104,0.02024291416020585,0.011627946187129812,0.05508474576271172,-0.7073707370737073,3.6142131979695433,-0.48021108179419525,-0.16044776119402981,2.1096491228070176,0.03437604984427872,0.04115577933831761,0.041225062030660876,0.025238301618453782,0.029304211215318288,0.020833333333333332,0.05416666666666655,0.03968253810783579,0.06130272030651336,0.07630522088353409,0,0,0,0,0,0
2013-09-19,24.4,24.6,24.0,24.4,24.4,18600,0.012448132780082943,-0.4113924050632911,0.024590163934426288,0.0,9.83097062169695,24.3400002,24.36500015,37480.0,41580.0,0.026582459279400228,0.02893863165574616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666652,0.0,-0.04761908541194104,-0.05363980842911886,0.03614453815261043,0.18796992481203012,-0.7073707370737073,3.6142131979695433,-0.1577777777777778,-0.24400564174894213,0.0331314791642344,0.03437604984427872,0.04115577933831761,0.04143888305570431,0.024828990695830902,0.04149377593360996,0.020833333333333332,0.05416666666666655,0.07287449097674115,0.06589143666245872,0,0,0,0,0,0
2013-09-20,24.4,24.4,23.700001,24.200001,24.200001,48300,-0.0081966803278688,1.596774193548387,0.02892557731712483,-0.008196680327868782,10.785207543360087,24.1400002,24.36500015,43200.0,42780.0,0.02345067607248665,0.02893863165574616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448132780082943,0.004166666666666652,0.0,0.02024291416020585,0.011627946187129812,-0.4113924050632911,0.18796992481203012,-0.7073707370737073,-0.48021108179419525,-0.16044776119402981,0.026582459279400228,0.0331314791642344,0.03437604984427872,0.041225062030660876,0.025238301618453782,0.024590163934426288,0.04149377593360996,0.020833333333333332,0.03968253810783579,0.06130272030651336,0,0,0,0,0,0
2013-09-23,24.1,24.1,23.1,23.4,23.4,50200,-0.033057891195955036,0.039337474120082705,0.042735042735042736,-0.029045643153527086,10.823790225800138,24.0200002,24.31000015,35060.0,44075.0,0.01739901711261697,0.029721297413039797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081966803278688,0.012448132780082943,0.004166666666666652,-0.04761908541194104,-0.05363980842911886,1.596774193548387,-0.4113924050632911,0.18796992481203012,3.6142131979695433,-0.1577777777777778,0.02345067607248665,0.026582459279400228,0.0331314791642344,0.04115577933831761,0.04143888305570431,0.02892557731712483,0.024590163934426288,0.04149377593360996,0.05416666666666655,0.07287449097674115,0,0,0,0,0,0
2013-09-24,23.299999,24.0,23.299999,24.0,24.0,19800,0.025641025641025772,-0.6055776892430279,0.029166708333333347,0.030042962662788112,9.893487720457795,24.0200002,24.255000149999997,33700.0,43060.0,0.022302402077615226,0.029776103004297633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033057891195955036,-0.0081966803278688,0.012448132780082943,0.0,0.02024291416020585,0.039337474120082705,1.596774193548387,-0.4113924050632911,-0.7073707370737073,-0.48021108179419525,0.01739901711261697,0.02345067607248665,0.026582459279400228,0.03437604984427872,0.041225062030660876,0.042735042735042736,0.02892557731712483,0.024590163934426288,0.020833333333333332,0.03968253810783579,0,0,0,0,0,0
2013-09-25,23.799999,24.0,23.1,23.1,23.1,40600,-0.03749999999999998,1.0505050505050506,0.0389610389610389,-0.029411723924862278,10.611547975828369,23.820000200000003,24.2200002,35500.0,42490.0,0.027604088373791295,0.028664207291173263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641025772,-0.033057891195955036,-0.0081966803278688,0.004166666666666652,-0.04761908541194104,-0.6055776892430279,0.039337474120082705,1.596774193548387,0.18796992481203012,3.6142131979695433,0.022302402077615226,0.01739901711261697,0.02345067607248665,0.0331314791642344,0.04115577933831761,0.029166708333333347,0.042735042735042736,0.02892557731712483,0.04149377593360996,0.05416666666666655,0,0,0,0,0,0
2013-09-26,23.5,24.299999,23.5,24.200001,24.200001,43800,0.04761909090909078,0.07881773399014769,0.03305780855133021,0.029787276595744695,10.687411927154141,23.7800004,24.2150003,40540.0,43005.0,0.037031277140281274,0.030314514748306914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03749999999999998,0.025641025641025772,-0.033057891195955036,0.012448132780082943,0.0,1.0505050505050506,-0.6055776892430279,0.039337474120082705,-0.4113924050632911,-0.7073707370737073,0.027604088373791295,0.022302402077615226,0.01739901711261697,0.026582459279400228,0.03437604984427872,0.0389610389610389,0.029166708333333347,0.042735042735042736,0.024590163934426288,0.020833333333333332,0,0,0,0,0,0
2013-09-27,24.200001,24.5,23.1,23.1,23.1,63600,-0.04545458489857079,0.452054794520548,0.06060606060606054,-0.04545458489857083,11.060384472475045,23.5600002,24.1500003,43600.0,44475.0,0.04220391162035253,0.03196187759933014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761909090909078,-0.03749999999999998,0.025641025641025772,-0.0081966803278688,0.004166666666666652,0.07881773399014769,1.0505050505050506,-0.6055776892430279,1.596774193548387,0.18796992481203012,0.037031277140281274,0.027604088373791295,0.022302402077615226,0.02345067607248665,0.0331314791642344,0.03305780855133021,0.0389610389610389,0.029166708333333347,0.02892557731712483,0.04149377593360996,0,0,0,0,0,0
2013-09-30,22.9,23.4,22.799999,23.4,23.4,51600,0.01298701298701288,-0.18867924528301883,0.02564106837606833,0.02183406113537118,10.851296331126829,23.560000199999998,24.135000249999997,43880.0,43260.0,0.04050896085904593,0.031502529184168064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04545458489857079,0.04761909090909078,-0.03749999999999998,-0.033057891195955036,0.012448132780082943,0.452054794520548,0.07881773399014769,1.0505050505050506,0.039337474120082705,-0.4113924050632911,0.04220391162035253,0.037031277140281274,0.027604088373791295,0.01739901711261697,0.026582459279400228,0.06060606060606054,0.03305780855133021,0.0389610389610389,0.042735042735042736,0.024590163934426288,0,0,0,0,0,0
2013-10-01,23.0,23.200001,22.5,22.700001,22.700001,74800,-0.02991448717948708,0.4496124031007751,0.03083704709968957,-0.013043434782608682,11.222586532857163,23.300000400000002,24.110000250000002,54880.0,44600.0,0.0395512407776564,0.03187045937874531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01298701298701288,-0.04545458489857079,0.04761909090909078,0.025641025641025772,-0.0081966803278688,-0.18867924528301883,0.452054794520548,0.07881773399014769,-0.6055776892430279,1.596774193548387,0.04050896085904593,0.04220391162035253,0.037031277140281274,0.022302402077615226,0.02345067607248665,0.02564106837606833,0.06060606060606054,0.03305780855133021,0.029166708333333347,0.02892557731712483,0,0,0,0,0,0
2013-10-02,22.700001,22.799999,22.200001,22.200001,22.200001,44100,-0.02202643074773436,-0.410427807486631,0.027026935719507372,-0.02202643074773433,10.694237736914808,23.1200006,24.035000250000003,55580.0,44690.0,0.03745566657266087,0.03176546737366231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02991448717948708,0.01298701298701288,-0.04545458489857079,-0.03749999999999998,-0.033057891195955036,0.4496124031007751,-0.18867924528301883,0.452054794520548,1.0505050505050506,0.039337474120082705,0.0395512407776564,0.04050896085904593,0.04220391162035253,0.027604088373791295,0.01739901711261697,0.03083704709968957,0.02564106837606833,0.06060606060606054,0.0389610389610389,0.042735042735042736,0,0,0,0,0,0
2013-10-03,22.1,22.5,21.9,22.1,22.1,32700,-0.004504549346641906,-0.25850340136054417,0.02714932126696839,0.0,10.39516093745751,22.7000004,23.96000025,53360.0,44355.0,0.02266057836144832,0.03176620972596106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02202643074773436,-0.02991448717948708,0.01298701298701288,0.04761909090909078,0.025641025641025772,-0.410427807486631,0.4496124031007751,-0.18867924528301883,0.07881773399014769,-0.6055776892430279,0.03745566657266087,0.0395512407776564,0.04050896085904593,0.037031277140281274,0.022302402077615226,0.027026935719507372,0.03083704709968957,0.02564106837606833,0.03305780855133021,0.029166708333333347,0,0,0,0,0,0
2013-10-04,22.1,22.299999,22.0,22.1,22.1,27900,0.0,-0.14678899082568808,0.013574615384615369,0.0,10.236417809461043,22.5000004,23.88500025,46220.0,44610.0,0.017257362313206927,0.03176620972596106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004504549346641906,-0.02202643074773436,-0.02991448717948708,-0.04545458489857079,-0.03749999999999998,-0.25850340136054417,-0.410427807486631,0.4496124031007751,0.452054794520548,1.0505050505050506,0.02266057836144832,0.03745566657266087,0.0395512407776564,0.04220391162035253,0.027604088373791295,0.02714932126696839,0.027026935719507372,0.03083704709968957,0.06060606060606054,0.0389610389610389,0,0,0,0,0,0
2013-10-07,22.0,22.6,21.700001,21.700001,21.700001,30200,-0.0180995022624435,0.08243727598566308,0.04147460638365874,-0.013636318181818168,10.315630315397533,22.1600006,23.725000299999998,41940.0,42575.0,0.012415037706620188,0.02882683248161807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004504549346641906,-0.02202643074773436,0.01298701298701288,0.04761909090909078,-0.14678899082568808,-0.25850340136054417,-0.410427807486631,-0.18867924528301883,0.07881773399014769,0.017257362313206927,0.02266057836144832,0.03745566657266087,0.04050896085904593,0.037031277140281274,0.013574615384615369,0.02714932126696839,0.027026935719507372,0.02564106837606833,0.03305780855133021,0,0,0,0,0,0
2013-10-08,22.1,22.6,21.700001,21.799999,21.799999,29300,0.004608202552617291,-0.0298013245033113,0.041284359691943155,-0.013574705882353018,10.285376924115587,21.9800002,23.5250003,32840.0,41360.0,0.011553414571784248,0.027189949152899098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180995022624435,0.0,-0.004504549346641906,-0.02991448717948708,-0.04545458489857079,0.08243727598566308,-0.14678899082568808,-0.25850340136054417,0.4496124031007751,0.452054794520548,0.012415037706620188,0.017257362313206927,0.02266057836144832,0.0395512407776564,0.04220391162035253,0.04147460638365874,0.013574615384615369,0.02714932126696839,0.03083704709968957,0.06060606060606054,0,0,0,0,0,0
2013-10-09,21.799999,22.0,21.5,21.9,21.9,34400,0.0045872020452844,0.1740614334470989,0.022831050228310504,0.004587202045284447,10.445840912706414,21.919999999999998,23.3150003,30900.0,40830.0,0.009410134661638234,0.02696664897906955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608202552617291,-0.0180995022624435,0.0,-0.02202643074773436,0.01298701298701288,-0.0298013245033113,0.08243727598566308,-0.14678899082568808,-0.410427807486631,-0.18867924528301883,0.011553414571784248,0.012415037706620188,0.017257362313206927,0.03745566657266087,0.04050896085904593,0.041284359691943155,0.04147460638365874,0.013574615384615369,0.027026935719507372,0.02564106837606833,0,0,0,0,0,0
2013-10-10,22.4,22.5,21.9,22.5,22.5,31100,0.027397260273972712,-0.09593023255813948,0.02666666666666673,0.004464285714285778,10.344995251991222,22.0,23.20500025,30580.0,40490.0,0.01621789438689922,0.025875133995297735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045872020452844,0.004608202552617291,-0.0180995022624435,-0.004504549346641906,-0.02991448717948708,0.1740614334470989,-0.0298013245033113,0.08243727598566308,-0.25850340136054417,0.4496124031007751,0.009410134661638234,0.011553414571784248,0.012415037706620188,0.02266057836144832,0.0395512407776564,0.022831050228310504,0.041284359691943155,0.04147460638365874,0.02714932126696839,0.03083704709968957,0,0,0,0,0,0
