Date,Open,High,Low,Close,Adj Close,Volume,Returns,Volume_Change,Price_Range,Price_Change,Log_Volume,MA_5,MA_20,Volume_MA_5,Volume_MA_20,Volatility_5,Volatility_20,Ticker,ArticleCount,Tone,Polarity,WordCount,ArticleCount_MA_3,ArticleCount_Sum_3,ArticleCount_Max_3,ArticleCount_Std_3,Tone_MA_3,Tone_Min_3,Tone_Max_3,Tone_Std_3,Polarity_MA_3,WordCount_MA_3,WordCount_Sum_3,ArticleCount_MA_7,ArticleCount_Sum_7,ArticleCount_Max_7,ArticleCount_Std_7,Tone_MA_7,Tone_Min_7,Tone_Max_7,Tone_Std_7,Polarity_MA_7,WordCount_MA_7,WordCount_Sum_7,ArticleCount_MA_14,ArticleCount_Sum_14,ArticleCount_Max_14,ArticleCount_Std_14,Tone_MA_14,Tone_Min_14,Tone_Max_14,Tone_Std_14,Polarity_MA_14,WordCount_MA_14,WordCount_Sum_14,ArticleCount_MA_30,ArticleCount_Sum_30,ArticleCount_Max_30,ArticleCount_Std_30,Tone_MA_30,Tone_Min_30,Tone_Max_30,Tone_Std_30,Polarity_MA_30,WordCount_MA_30,WordCount_Sum_30,High_Coverage,Negative_Tone,Very_Negative_Tone,High_Polarity,Days_Since_Coverage,ArticleCount_Lag_1,ArticleCount_Lag_2,ArticleCount_Lag_3,ArticleCount_Lag_5,ArticleCount_Lag_7,Tone_Lag_1,Tone_Lag_2,Tone_Lag_3,Tone_Lag_5,Tone_Lag_7,Polarity_Lag_1,Polarity_Lag_2,Polarity_Lag_3,Polarity_Lag_5,Polarity_Lag_7,WordCount_Lag_1,WordCount_Lag_2,WordCount_Lag_3,WordCount_Lag_5,WordCount_Lag_7,High_Coverage_Lag_1,High_Coverage_Lag_2,High_Coverage_Lag_3,High_Coverage_Lag_5,High_Coverage_Lag_7,Negative_Tone_Lag_1,Negative_Tone_Lag_2,Negative_Tone_Lag_3,Negative_Tone_Lag_5,Negative_Tone_Lag_7,Very_Negative_Tone_Lag_1,Very_Negative_Tone_Lag_2,Very_Negative_Tone_Lag_3,Very_Negative_Tone_Lag_5,Very_Negative_Tone_Lag_7,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Returns_Lag_5,Returns_Lag_7,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Change_Lag_3,Volume_Change_Lag_5,Volume_Change_Lag_7,Volatility_5_Lag_1,Volatility_5_Lag_2,Volatility_5_Lag_3,Volatility_5_Lag_5,Volatility_5_Lag_7,Price_Range_Lag_1,Price_Range_Lag_2,Price_Range_Lag_3,Price_Range_Lag_5,Price_Range_Lag_7,Volume_Spike,Price_Drop,Major_Event,Pre_Event_Window,Event_Day,Post_Event_Window
2015-06-05,43.830002,44.02,43.490002,43.810001,42.301624,12850700,0.0009138907927803697,-0.06764806175678906,0.012097648662459656,-0.0004563312591224751,16.36890892034675,43.8080008,43.9330006,10768260.0,9089380.0,0.005014829445524739,0.008147595641033395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.58843434020223,0.0,0.0,0.0,0.0,4.04914085498528,0.0,0.0,0.0,0.0,1.229521310636121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004548578472854725,0.006178489561132983,-0.0020552637119144457,-0.008435909520385088,0.01869367557379764,0.4947673220618378,0.12145020249808458,-0.15792222688774415,0.40726227795193304,0.06287115436190183,0.006728022873954777,0.0070455789570332715,0.011150417488428765,0.012723856809224934,0.012207959665926662,0.013708087731322682,0.011371389325190145,0.019908443480355982,0.011036996503242436,0.019030358383107425,0,0,0,1,0,0
2015-06-08,43.810001,43.889999,43.080002,43.099998,41.616081,9109500,-0.016206413690791788,-0.29112810975277614,0.01879343474679518,-0.016206413690791753,16.02482849276338,43.670000200000004,43.8875006,10637300.0,9065710.0,0.008324063419113141,0.008455115961477825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.62962962962963,0.0,0.0,0.0,0.0,5.24691358024691,0.0,0.0,0.0,0.0,0.617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009138907927803697,-0.004548578472854725,0.006178489561132983,0.006898114191854932,-0.006343407483992203,-0.06764806175678906,0.4947673220618378,0.12145020249808458,-0.04601721493263511,-0.3445678033306899,0.005014829445524739,0.006728022873954777,0.0070455789570332715,0.0131658997062892,0.01245941191394132,0.012097648662459656,0.013708087731322682,0.011371389325190145,0.00959127632812789,0.013907911219609798,0,1,0,1,0,0
2015-06-09,43.349998,43.369999,42.82,43.07,41.587109,7634200,-0.0006960093130398137,-0.16195180855151214,0.012769886231715804,-0.006459008371811207,15.848148841518897,43.544000000000004,43.8490006,10519680.0,9075950.0,0.008390422655226156,0.008428496365409712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.58843434020223,0.0,0.0,0.0,0.0,4.04914085498528,0.0,0.0,0.0,0.0,1.229521310636121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016206413690791788,0.0009138907927803697,-0.004548578472854725,-0.0020552637119144457,-0.008435909520385088,-0.29112810975277614,-0.06764806175678906,0.4947673220618378,-0.15792222688774415,0.40726227795193304,0.008324063419113141,0.005014829445524739,0.006728022873954777,0.011150417488428765,0.012723856809224934,0.01879343474679518,0.012097648662459656,0.013708087731322682,0.019908443480355982,0.011036996503242436,0,0,0,1,0,0
2015-06-10,43.279999,44.049999,43.060001,43.939999,42.427147,15518400,0.020199651729742252,1.0327473736606323,0.0225306787103022,0.015249538245137292,16.557537039061046,43.5379996,43.86750055,11779180.0,9426115.0,0.013159219111325515,0.009542201281911048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.62962962962963,0.0,0.0,0.0,0.0,5.24691358024691,0.0,0.0,0.0,0.0,0.617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006960093130398137,-0.016206413690791788,0.0009138907927803697,0.006178489561132983,0.006898114191854932,-0.16195180855151214,-0.29112810975277614,-0.06764806175678906,0.12145020249808458,-0.04601721493263511,0.008390422655226156,0.008324063419113141,0.005014829445524739,0.0070455789570332715,0.0131658997062892,0.012769886231715804,0.01879343474679518,0.012097648662459656,0.011371389325190145,0.00959127632812789,0,0,0,1,0,0
2015-06-11,44.169998,44.419998,44.029999,44.279999,42.755447,12519300,0.007737824481971245,-0.1932609031858955,0.008807565691227842,0.002490400837237912,16.34278209140671,43.6399994,43.89200045,11526420.0,9679520.0,0.013260013906785044,0.009628710323166815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.58843434020223,0.0,0.0,0.0,0.0,4.04914085498528,0.0,0.0,0.0,0.0,1.229521310636121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199651729742252,-0.0006960093130398137,-0.016206413690791788,-0.004548578472854725,-0.0020552637119144457,1.0327473736606323,-0.16195180855151214,-0.29112810975277614,0.4947673220618378,-0.15792222688774415,0.013159219111325515,0.008390422655226156,0.008324063419113141,0.006728022873954777,0.011150417488428765,0.0225306787103022,0.012769886231715804,0.01879343474679518,0.013708087731322682,0.019908443480355982,0,0,0,1,0,0
2015-06-12,43.98,44.389999,43.900002,44.34,42.813385,11742300,0.0013550361642964415,-0.06206417291701616,0.011050902119982012,0.008185538881309835,16.278708349752247,43.74599920000001,43.890000400000005,11304740.0,9901985.0,0.013249201782315348,0.009145153609515191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007737824481971245,0.020199651729742252,-0.0006960093130398137,0.0009138907927803697,0.006178489561132983,-0.1932609031858955,1.0327473736606323,-0.16195180855151214,-0.06764806175678906,0.12145020249808458,0.013260013906785044,0.013159219111325515,0.008390422655226156,0.005014829445524739,0.0070455789570332715,0.008807565691227842,0.0225306787103022,0.012769886231715804,0.012097648662459656,0.011371389325190145,0,0,0,1,0,0
2015-06-15,43.900002,43.990002,43.41,43.720001,42.214729,16727800,-0.013982837167343276,0.4245761051923389,0.013266285149444538,-0.004100250382676456,16.632582623797944,43.8699998,43.86850035,12828400.0,10269900.0,0.012480267412536656,0.009607386480322312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013550361642964415,0.007737824481971245,0.020199651729742252,-0.016206413690791788,-0.004548578472854725,-0.06206417291701616,-0.1932609031858955,1.0327473736606323,-0.29112810975277614,0.4947673220618378,0.013249201782315348,0.013260013906785044,0.013159219111325515,0.008324063419113141,0.006728022873954777,0.011050902119982012,0.008807565691227842,0.0225306787103022,0.01879343474679518,0.013708087731322682,0,1,0,1,0,0
2015-06-16,43.91,44.880001,43.759998,44.639999,43.103062,18271600,0.021042954687947146,0.09228948217936606,0.02508967350111269,0.016624891824185983,16.720858554509434,44.1839996,43.8885002,14955880.0,10881325.0,0.014523764301056919,0.01073915718358803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013982837167343276,0.0013550361642964415,0.007737824481971245,-0.0006960093130398137,0.0009138907927803697,0.4245761051923389,-0.06206417291701616,-0.1932609031858955,-0.16195180855151214,-0.06764806175678906,0.012480267412536656,0.013249201782315348,0.013260013906785044,0.008390422655226156,0.005014829445524739,0.013266285149444538,0.011050902119982012,0.008807565691227842,0.012769886231715804,0.012097648662459656,0,0,0,1,0,0
2015-06-17,44.860001,45.240002,44.369999,44.91,43.363758,27080800,0.006048409633700791,0.48212526543926093,0.019372144288577087,0.0011145563728364536,17.11433558459601,44.3779998,43.9180002,17268360.0,11803365.0,0.012629713605329124,0.010807878947757667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021042954687947146,-0.013982837167343276,0.0013550361642964415,0.020199651729742252,-0.016206413690791788,0.09228948217936606,0.4245761051923389,-0.06206417291701616,1.0327473736606323,-0.29112810975277614,0.014523764301056919,0.012480267412536656,0.013249201782315348,0.013159219111325515,0.008324063419113141,0.02508967350111269,0.013266285149444538,0.011050902119982012,0.0225306787103022,0.01879343474679518,1,0,0,1,0,0
2015-06-18,41.91,42.98,40.970001,42.740002,41.268475,79138400,-0.04831881540859495,1.9223065788307583,0.047028519090850616,0.01980439036029588,18.186708789016905,44.070000400000005,43.840500250000005,30592180.0,15307500.0,0.026373364229016632,0.015404117375775923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006048409633700791,0.021042954687947146,-0.013982837167343276,0.007737824481971245,-0.0006960093130398137,0.48212526543926093,0.09228948217936606,0.4245761051923389,-0.1932609031858955,-0.16195180855151214,0.012629713605329124,0.014523764301056919,0.012480267412536656,0.013260013906785044,0.008390422655226156,0.019372144288577087,0.02508967350111269,0.013266285149444538,0.008807565691227842,0.012769886231715804,1,1,1,1,1,0
2015-06-19,42.900002,43.099998,41.560001,41.59,40.158062,37430200,-0.02690692433753261,-0.527028598000465,0.03702805962971867,-0.030536175732579156,17.437988449890238,43.5200004,43.70600030000001,35729760.0,16777190.0,0.027211623509561647,0.01639627662858285,ORCL,1.0,-0.757575757575758,8.33333333333333,1.8595041322314,1.3333333333333333,4.0,2.0,0.577350269189628,2.1534960707520336,-0.757575757575758,4.62962962962963,2.7198113803456914,5.87646258952184,1.235436464494935,3.706309393484805,2.0,14.0,4.0,1.154700538379251,1.8469530513914036,-0.757575757575758,4.62962962962963,1.6185546965012785,5.5530149743257855,0.8854757117336564,6.198329982135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04831881540859495,0.006048409633700791,0.021042954687947146,0.0013550361642964415,0.020199651729742252,1.9223065788307583,0.48212526543926093,0.09228948217936606,-0.06206417291701616,1.0327473736606323,0.026373364229016632,0.012629713605329124,0.014523764301056919,0.013249201782315348,0.013159219111325515,0.047028519090850616,0.019372144288577087,0.02508967350111269,0.011050902119982012,0.0225306787103022,1,1,1,0,1,1
2015-06-22,41.799999,41.959999,41.450001,41.490002,40.061508,22368300,-0.002404376051935664,-0.4023996665793931,0.012292069785872826,-0.007416196349669835,16.923155380649025,43.0740006,43.584000399999994,36857860.0,17521390.0,0.027536465118692014,0.016355756132363397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.757575757575758,0.0,0.0,0.0,0.0,8.33333333333333,0.0,0.0,0.0,0.0,1.8595041322314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02690692433753261,-0.04831881540859495,0.006048409633700791,-0.013982837167343276,0.007737824481971245,-0.527028598000465,1.9223065788307583,0.48212526543926093,0.4245761051923389,-0.1932609031858955,0.027211623509561647,0.026373364229016632,0.012629713605329124,0.012480267412536656,0.013260013906785044,0.03702805962971867,0.047028519090850616,0.019372144288577087,0.013266285149444538,0.008807565691227842,0,0,0,0,0,1
2015-06-23,41.939999,42.060001,41.48,41.709999,40.273926,17394300,0.005302409963730659,-0.22236826222824269,0.01390556254868294,-0.005484024928088264,16.671653181799876,42.4880006,43.50300025,36682400.0,17869085.0,0.02372014604479175,0.016237733065465467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.757575757575758,0.0,0.0,0.0,0.0,8.33333333333333,0.0,0.0,0.0,0.0,1.8595041322314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002404376051935664,-0.02690692433753261,-0.04831881540859495,0.021042954687947146,0.0013550361642964415,-0.4023996665793931,-0.527028598000465,1.9223065788307583,0.09228948217936606,-0.06206417291701616,0.027536465118692014,0.027211623509561647,0.026373364229016632,0.014523764301056919,0.013249201782315348,0.012292069785872826,0.03702805962971867,0.047028519090850616,0.02508967350111269,0.011050902119982012,0,0,0,0,0,1
2015-06-24,41.540001,41.77,41.200001,41.200001,39.781494,17768200,-0.012227235968046979,0.0214955473919618,0.013834926848666893,-0.008184881844369631,16.692920956964276,41.746000800000004,43.35600035,34819880.0,18202655.0,0.021284881595840008,0.01564744156749603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.757575757575758,0.0,0.0,0.0,0.0,8.33333333333333,0.0,0.0,0.0,0.0,1.8595041322314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302409963730659,-0.002404376051935664,-0.02690692433753261,0.006048409633700791,-0.013982837167343276,-0.22236826222824269,-0.4023996665793931,-0.527028598000465,0.48212526543926093,0.4245761051923389,0.02372014604479175,0.027536465118692014,0.027211623509561647,0.012629713605329124,0.012480267412536656,0.01390556254868294,0.012292069785872826,0.03702805962971867,0.019372144288577087,0.013266285149444538,0,0,0,0,0,1
2015-06-25,41.240002,41.470001,41.060001,41.060001,39.646313,13587200,-0.003398058169950091,-0.23530802219695857,0.009985386994997972,-0.004364718508015524,16.424638804649696,41.410000600000004,43.216000349999995,21709640.0,18518355.0,0.012295909222852602,0.015631365061333564,ORCL,14.0,3.148473906667102,5.487297147371408,1.1851219272561944,5.666666666666667,17.0,14.0,7.234178138070234,1.6597774964311913,-0.757575757575758,3.148473906667102,2.1121336711948486,5.956590445230006,1.4247157900412386,4.274147370123716,3.7142857142857144,26.0,14.0,4.680252333449759,2.124593010515408,-0.757575757575758,4.62962962962963,1.6563299573491705,5.820488484179243,0.8826368166561027,6.178457716592719,3.2142857142857144,45.0,14.0,3.9061799444267487,1.7965166419328473,-0.757575757575758,4.62962962962963,1.444461811257837,5.234441765701595,0.9211135631571473,12.895589884200062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012227235968046979,0.005302409963730659,-0.002404376051935664,-0.04831881540859495,0.021042954687947146,0.0214955473919618,-0.22236826222824269,-0.4023996665793931,1.9223065788307583,0.09228948217936606,0.021284881595840008,0.02372014604479175,0.027536465118692014,0.026373364229016632,0.014523764301056919,0.013834926848666893,0.01390556254868294,0.012292069785872826,0.047028519090850616,0.02508967350111269,0,0,0,0,0,1
2015-06-26,41.099998,41.369999,40.970001,40.990002,39.57872,39687300,-0.0017047978152753274,1.920932936881771,0.009758428408956812,-0.002676301833396742,17.496541820431386,41.290001000000004,43.09100035,22161060.0,19990955.0,0.006248962915870752,0.015584528905140308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,3.148473906667102,0.0,0.0,-0.757575757575758,0.0,5.487297147371408,0.0,0.0,8.33333333333333,0.0,1.1851219272561944,0.0,0.0,1.8595041322314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003398058169950091,-0.012227235968046979,0.005302409963730659,-0.02690692433753261,0.006048409633700791,-0.23530802219695857,0.0214955473919618,-0.22236826222824269,-0.527028598000465,0.48212526543926093,0.012295909222852602,0.021284881595840008,0.02372014604479175,0.027211623509561647,0.012629713605329124,0.009985386994997972,0.013834926848666893,0.01390556254868294,0.03702805962971867,0.019372144288577087,1,0,0,0,0,1
2015-06-29,40.630001,40.900002,40.380001,40.419998,39.028347,18195500,-0.01390592759668563,-0.5415283982533455,0.012864943734039784,-0.005168668344359637,16.71668492368641,41.076000199999996,42.9225002,21326500.0,20412515.0,0.007920517452306932,0.015594725679778673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.148473906667102,0.0,0.0,0.0,0.0,5.487297147371408,0.0,0.0,0.0,0.0,1.1851219272561944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017047978152753274,-0.003398058169950091,-0.012227235968046979,-0.002404376051935664,-0.04831881540859495,1.920932936881771,-0.23530802219695857,0.0214955473919618,-0.4023996665793931,1.9223065788307583,0.006248962915870752,0.012295909222852602,0.021284881595840008,0.027536465118692014,0.026373364229016632,0.009758428408956812,0.009985386994997972,0.013834926848666893,0.012292069785872826,0.047028519090850616,0,1,0,0,0,1
2015-06-30,40.599998,40.75,40.110001,40.299999,38.912479,16691500,-0.002968802719881425,-0.08265780000549583,0.01588086888041866,-0.007389138295031435,16.63041022568646,40.794000200000006,42.752500100000006,21185940.0,20835975.0,0.00574789250393594,0.015590440630768263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,3.148473906667102,0.0,-0.757575757575758,0.0,0.0,5.487297147371408,0.0,8.33333333333333,0.0,0.0,1.1851219272561944,0.0,1.8595041322314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.01390592759668563,-0.0017047978152753274,-0.003398058169950091,0.005302409963730659,-0.02690692433753261,-0.5415283982533455,1.920932936881771,-0.23530802219695857,-0.22236826222824269,-0.527028598000465,0.007920517452306932,0.006248962915870752,0.012295909222852602,0.02372014604479175,0.027211623509561647,0.012864943734039784,0.009758428408956812,0.009985386994997972,0.01390556254868294,0.03702805962971867,0,0,0,0,0,1
